time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
1999-07-02 00:00:00,262.7,263.0,262.4,263.0,91,0,0,XAUUSD,H4
1999-07-05 00:00:00,262.8,263.75,261.5,262.5,421,0,0,XAUUSD,H4
1999-07-06 00:00:00,262.0,263.05,255.5,257.1,1021,0,0,XAUUSD,H4
1999-07-07 00:00:00,256.4,259.1,255.25,257.6,651,0,0,XAUUSD,H4
1999-07-08 00:00:00,255.95,258.15,255.6,257.2,386,0,0,XAUUSD,H4
1999-07-09 00:00:00,256.15,259.4,255.8,257.4,596,0,0,XAUUSD,H4
1999-07-12 00:00:00,256.5,257.55,255.0,255.9,451,0,0,XAUUSD,H4
1999-07-13 00:00:00,254.15,256.8,253.4,256.1,486,0,0,XAUUSD,H4
1999-07-14 00:00:00,255.65,256.5,253.6,254.5,466,0,0,XAUUSD,H4
1999-07-15 00:00:00,253.85,255.05,252.45,254.3,476,0,0,XAUUSD,H4
1999-07-16 00:00:00,254.0,257.05,253.1,254.1,781,0,0,XAUUSD,H4
1999-07-19 00:00:00,253.75,254.75,252.8,253.5,366,0,0,XAUUSD,H4
1999-07-20 00:00:00,252.2,253.2,252.05,253.2,131,0,0,XAUUSD,H4
1999-07-21 00:00:00,253.1,256.3,252.15,255.7,571,0,0,XAUUSD,H4
1999-07-22 00:00:00,255.2,257.4,253.45,256.2,691,0,0,XAUUSD,H4
1999-07-23 00:00:00,255.45,256.4,254.3,255.0,376,0,0,XAUUSD,H4
1999-07-26 00:00:00,255.4,255.9,252.6,254.2,541,0,0,XAUUSD,H4
1999-07-27 00:00:00,253.8,255.25,253.4,254.1,341,0,0,XAUUSD,H4
1999-07-28 00:00:00,253.5,255.3,252.95,254.3,391,0,0,XAUUSD,H4
1999-07-29 00:00:00,253.7,256.6,253.05,256.6,421,0,0,XAUUSD,H4
1999-07-30 00:00:00,256.2,257.5,254.9,256.2,521,0,0,XAUUSD,H4
1999-08-02 00:00:00,255.65,256.25,253.6,255.6,526,0,0,XAUUSD,H4
1999-08-03 00:00:00,254.35,257.4,254.35,256.4,406,0,0,XAUUSD,H4
1999-08-04 00:00:00,256.3,258.85,254.15,256.4,931,0,0,XAUUSD,H4
1999-08-05 00:00:00,256.3,257.75,254.75,255.7,541,0,0,XAUUSD,H4
1999-08-06 00:00:00,254.7,255.7,254.25,255.7,191,0,0,XAUUSD,H4
1999-08-09 00:00:00,255.7,258.1,255.15,257.4,421,0,0,XAUUSD,H4
1999-08-10 00:00:00,257.0,257.3,256.05,257.3,221,0,0,XAUUSD,H4
1999-08-11 00:00:00,257.45,261.2,256.6,259.2,746,0,0,XAUUSD,H4
1999-08-12 00:00:00,259.05,261.95,258.85,261.3,396,0,0,XAUUSD,H4
1999-08-13 00:00:00,260.7,261.85,259.4,260.9,471,0,0,XAUUSD,H4
1999-08-16 00:00:00,260.1,260.95,257.95,260.4,571,0,0,XAUUSD,H4
1999-08-17 00:00:00,258.75,261.2,258.6,261.2,276,0,0,XAUUSD,H4
1999-08-18 00:00:00,261.4,262.5,258.5,259.9,651,0,0,XAUUSD,H4
1999-08-19 00:00:00,259.25,260.25,257.1,259.0,606,0,0,XAUUSD,H4
1999-08-20 00:00:00,258.1,259.65,257.1,257.6,461,0,0,XAUUSD,H4
1999-08-23 00:00:00,256.85,258.15,253.9,254.6,626,0,0,XAUUSD,H4
1999-08-24 00:00:00,254.45,255.25,252.5,253.1,416,0,0,XAUUSD,H4
1999-08-25 00:00:00,253.0,254.15,251.7,252.6,451,0,0,XAUUSD,H4
1999-08-26 00:00:00,252.25,254.3,251.95,253.2,376,0,0,XAUUSD,H4
1999-08-27 00:00:00,253.3,255.65,252.85,254.0,491,0,0,XAUUSD,H4
1999-08-30 00:00:00,253.25,255.1,253.05,254.3,306,0,0,XAUUSD,H4
1999-08-31 00:00:00,254.25,256.6,253.65,256.0,416,0,0,XAUUSD,H4
1999-09-01 00:00:00,255.7,256.4,253.1,254.2,511,0,0,XAUUSD,H4
1999-09-02 00:00:00,253.85,256.5,253.25,255.7,466,0,0,XAUUSD,H4
1999-09-03 00:00:00,255.25,256.7,253.4,254.5,586,0,0,XAUUSD,H4
1999-09-06 00:00:00,254.0,255.7,254.0,255.1,231,0,0,XAUUSD,H4
1999-09-07 00:00:00,254.55,256.95,253.95,256.2,436,0,0,XAUUSD,H4
1999-09-08 00:00:00,255.5,256.2,255.15,256.2,141,0,0,XAUUSD,H4
1999-09-09 00:00:00,256.0,257.85,255.95,257.5,231,0,0,XAUUSD,H4
1999-09-10 00:00:00,256.65,257.4,255.55,256.8,356,0,0,XAUUSD,H4
1999-09-13 00:00:00,256.25,257.6,255.65,256.85,331,0,0,XAUUSD,H4
1999-09-14 00:00:00,255.85,257.0,255.6,257.0,166,0,0,XAUUSD,H4
1999-09-15 00:00:00,256.95,258.2,255.8,257.0,476,0,0,XAUUSD,H4
1999-09-16 00:00:00,256.2,256.9,254.95,256.3,381,0,0,XAUUSD,H4
1999-09-17 00:00:00,256.0,256.6,254.5,255.0,321,0,0,XAUUSD,H4
1999-09-20 00:00:00,254.5,256.15,254.35,255.3,281,0,0,XAUUSD,H4
1999-09-21 00:00:00,254.55,261.3,254.15,261.3,756,0,0,XAUUSD,H4
1999-09-22 00:00:00,260.35,265.5,259.6,264.8,736,0,0,XAUUSD,H4
1999-09-23 00:00:00,263.4,265.9,261.95,265.9,541,0,0,XAUUSD,H4
1999-09-24 00:00:00,266.0,271.75,264.95,269.0,1061,0,0,XAUUSD,H4
1999-09-27 00:00:00,268.5,285.25,268.5,282.7,1931,0,0,XAUUSD,H4
1999-09-28 00:00:00,283.9,327.8,283.25,309.4,6361,0,0,XAUUSD,H4
1999-09-29 00:00:00,306.5,323.0,296.5,305.5,5201,0,0,XAUUSD,H4
1999-09-30 00:00:00,298.0,308.0,296.5,304.5,1651,0,0,XAUUSD,H4
1999-10-01 00:00:00,297.25,313.7,297.25,310.3,1986,0,0,XAUUSD,H4
1999-10-04 00:00:00,307.0,322.75,307.0,320.2,1831,0,0,XAUUSD,H4
1999-10-05 00:00:00,322.5,342.0,320.0,328.0,3851,0,0,XAUUSD,H4
1999-10-06 00:00:00,319.0,328.5,313.0,326.0,2401,0,0,XAUUSD,H4
1999-10-07 00:00:00,328.0,330.0,313.5,324.8,2981,0,0,XAUUSD,H4
1999-10-08 00:00:00,322.0,327.5,315.5,322.2,2381,0,0,XAUUSD,H4
1999-10-11 00:00:00,319.0,322.4,314.0,320.8,1501,0,0,XAUUSD,H4
1999-10-12 00:00:00,318.5,326.5,314.5,319.2,2331,0,0,XAUUSD,H4
1999-10-13 00:00:00,317.25,326.6,316.5,322.3,1516,0,0,XAUUSD,H4
1999-10-14 00:00:00,323.25,326.5,310.5,314.9,2366,0,0,XAUUSD,H4
1999-10-15 00:00:00,313.8,319.45,311.75,316.4,1281,0,0,XAUUSD,H4
1999-10-18 00:00:00,313.38,320.0,308.85,311.7,2063,0,0,XAUUSD,H4
1999-10-19 00:00:00,310.5,312.75,304.5,309.6,1561,0,0,XAUUSD,H4
1999-10-20 00:00:00,307.5,311.75,303.8,307.3,1571,0,0,XAUUSD,H4
1999-10-21 00:00:00,306.0,308.0,300.3,305.7,1511,0,0,XAUUSD,H4
1999-10-22 00:00:00,302.75,307.0,300.1,303.9,1266,0,0,XAUUSD,H4
1999-10-25 00:00:00,301.3,304.0,297.5,300.7,1241,0,0,XAUUSD,H4
1999-10-26 00:00:00,297.5,300.1,288.0,291.1,1781,0,0,XAUUSD,H4
1999-10-27 00:00:00,286.5,295.3,285.75,294.5,1111,0,0,XAUUSD,H4
1999-10-28 00:00:00,296.0,302.5,291.75,300.5,1701,0,0,XAUUSD,H4
1999-10-29 00:00:00,299.0,302.7,296.5,300.2,1121,0,0,XAUUSD,H4
1999-11-01 00:00:00,294.5,299.0,286.0,291.6,2311,0,0,XAUUSD,H4
1999-11-02 00:00:00,288.8,294.25,287.8,292.5,921,0,0,XAUUSD,H4
1999-11-03 00:00:00,290.25,294.4,289.8,293.3,616,0,0,XAUUSD,H4
1999-11-04 00:00:00,292.0,293.3,289.75,293.3,581,0,0,XAUUSD,H4
1999-11-05 00:00:00,291.5,293.88,287.0,291.6,1367,0,0,XAUUSD,H4
1999-11-08 00:00:00,286.75,290.5,286.4,290.4,456,0,0,XAUUSD,H4
1999-11-09 00:00:00,289.5,293.25,289.5,292.6,441,0,0,XAUUSD,H4
1999-11-10 00:00:00,291.75,299.75,290.5,298.8,1146,0,0,XAUUSD,H4
1999-11-11 00:00:00,296.5,299.5,293.0,294.5,1101,0,0,XAUUSD,H4
1999-11-12 00:00:00,293.5,295.25,290.1,291.8,861,0,0,XAUUSD,H4
1999-11-15 00:00:00,290.75,294.0,288.6,292.0,956,0,0,XAUUSD,H4
1999-11-16 00:00:00,291.25,295.9,290.5,295.3,676,0,0,XAUUSD,H4
1999-11-17 00:00:00,293.5,297.38,293.4,295.6,587,0,0,XAUUSD,H4
1999-11-18 00:00:00,294.5,295.5,292.7,294.3,541,0,0,XAUUSD,H4
1999-11-19 00:00:00,293.4,296.2,292.6,295.5,511,0,0,XAUUSD,H4
1999-11-22 00:00:00,293.85,296.5,293.4,295.5,456,0,0,XAUUSD,H4
1999-11-23 00:00:00,294.1,298.3,294.0,298.3,441,0,0,XAUUSD,H4
1999-11-24 00:00:00,297.7,300.4,296.2,299.4,671,0,0,XAUUSD,H4
1999-11-25 00:00:00,298.4,299.4,297.62,298.88,309,0,0,XAUUSD,H4
1999-11-26 00:00:00,298.35,299.0,296.28,297.62,472,0,0,XAUUSD,H4
1999-11-29 00:00:00,296.2,298.65,289.7,291.7,1341,0,0,XAUUSD,H4
1999-11-30 00:00:00,290.65,294.75,290.1,291.2,876,0,0,XAUUSD,H4
1999-12-01 00:00:00,290.7,292.05,287.9,290.2,781,0,0,XAUUSD,H4
1999-12-02 00:00:00,289.15,290.12,283.2,285.5,1020,0,0,XAUUSD,H4
1999-12-03 00:00:00,284.25,285.35,278.88,280.3,900,0,0,XAUUSD,H4
1999-12-06 00:00:00,278.4,283.0,274.0,276.6,1621,0,0,XAUUSD,H4
1999-12-07 00:00:00,277.6,284.4,277.6,284.0,721,0,0,XAUUSD,H4
1999-12-08 00:00:00,282.0,286.5,280.4,282.2,1201,0,0,XAUUSD,H4
1999-12-09 00:00:00,281.3,282.62,277.9,278.5,665,0,0,XAUUSD,H4
1999-12-10 00:00:00,277.4,281.95,277.4,279.2,731,0,0,XAUUSD,H4
1999-12-13 00:00:00,278.4,280.5,278.0,280.5,291,0,0,XAUUSD,H4
1999-12-14 00:00:00,279.9,282.2,278.55,280.2,701,0,0,XAUUSD,H4
1999-12-15 00:00:00,279.65,284.5,279.25,283.0,716,0,0,XAUUSD,H4
1999-12-16 00:00:00,283.0,283.5,279.15,282.2,791,0,0,XAUUSD,H4
1999-12-17 00:00:00,281.25,286.38,281.25,284.3,722,0,0,XAUUSD,H4
1999-12-20 00:00:00,283.3,285.38,282.3,284.4,507,0,0,XAUUSD,H4
1999-12-21 00:00:00,283.65,288.07,281.88,288.07,797,0,0,XAUUSD,H4
1999-12-22 00:00:00,287.32,291.0,285.05,287.1,1169,0,0,XAUUSD,H4
1999-12-23 00:00:00,286.45,288.25,284.9,287.2,596,0,0,XAUUSD,H4
1999-12-24 00:00:00,286.0,287.75,286.0,287.75,176,0,0,XAUUSD,H4
1999-12-27 00:00:00,287.12,288.0,286.5,288.0,213,0,0,XAUUSD,H4
1999-12-28 00:00:00,287.6,291.35,287.1,290.3,581,0,0,XAUUSD,H4
1999-12-29 00:00:00,290.0,292.2,289.4,291.2,441,0,0,XAUUSD,H4
1999-12-30 00:00:00,290.1,291.9,287.7,288.8,711,0,0,XAUUSD,H4
1999-12-31 00:00:00,290.38,292.0,287.25,289.0,813,0,0,XAUUSD,H4
2000-01-03 00:00:00,287.5,289.0,287.5,289.0,151,0,0,XAUUSD,H4
2000-01-04 00:00:00,283.62,291.5,279.45,282.0,2249,0,0,XAUUSD,H4
2000-01-05 00:00:00,282.0,283.95,279.25,281.1,851,0,0,XAUUSD,H4
2000-01-06 00:00:00,280.55,283.6,278.7,281.7,866,0,0,XAUUSD,H4
2000-01-07 00:00:00,280.88,283.8,280.15,282.0,619,0,0,XAUUSD,H4
2000-01-10 00:00:00,281.15,283.0,280.51,282.0,414,0,0,XAUUSD,H4
2000-01-11 00:00:00,281.5,284.5,280.25,283.7,631,0,0,XAUUSD,H4
2000-01-12 00:00:00,282.5,283.55,281.0,282.8,481,0,0,XAUUSD,H4
2000-01-13 00:00:00,281.13,285.3,281.0,284.5,524,0,0,XAUUSD,H4
2000-01-14 00:00:00,284.0,285.68,282.65,284.6,547,0,0,XAUUSD,H4
2000-01-17 00:00:00,283.8,287.4,282.4,285.75,806,0,0,XAUUSD,H4
2000-01-18 00:00:00,285.15,289.3,284.7,289.1,526,0,0,XAUUSD,H4
2000-01-19 00:00:00,286.65,289.7,286.5,289.7,336,0,0,XAUUSD,H4
2000-01-20 00:00:00,289.1,290.25,286.9,288.95,656,0,0,XAUUSD,H4
2000-01-21 00:00:00,288.2,290.1,286.55,289.5,581,0,0,XAUUSD,H4
2000-01-24 00:00:00,287.0,289.77,286.0,288.0,655,0,0,XAUUSD,H4
2000-01-25 00:00:00,287.0,291.5,285.5,286.5,1151,0,0,XAUUSD,H4
2000-01-26 00:00:00,287.5,288.1,284.15,286.55,696,0,0,XAUUSD,H4
2000-01-27 00:00:00,284.9,287.8,284.9,287.6,311,0,0,XAUUSD,H4
2000-01-28 00:00:00,285.5,288.45,280.3,282.75,1356,0,0,XAUUSD,H4
2000-01-31 00:00:00,281.6,287.65,281.6,283.9,981,0,0,XAUUSD,H4
2000-02-01 00:00:00,283.3,284.7,282.0,282.9,501,0,0,XAUUSD,H4
2000-02-02 00:00:00,281.5,287.2,281.5,285.2,771,0,0,XAUUSD,H4
2000-02-03 00:00:00,284.65,288.5,283.4,287.4,746,0,0,XAUUSD,H4
2000-02-04 00:00:00,287.5,315.8,285.45,310.8,3741,0,0,XAUUSD,H4
2000-02-07 00:00:00,313.0,327.0,301.0,304.0,4301,0,0,XAUUSD,H4
2000-02-08 00:00:00,302.0,307.0,294.8,300.1,2251,0,0,XAUUSD,H4
2000-02-09 00:00:00,300.5,312.5,298.2,307.7,2141,0,0,XAUUSD,H4
2000-02-10 00:00:00,307.0,317.65,307.0,317.45,1086,0,0,XAUUSD,H4
2000-02-11 00:00:00,315.35,318.75,307.2,311.15,1891,0,0,XAUUSD,H4
2000-02-14 00:00:00,310.35,316.75,304.75,309.65,2331,0,0,XAUUSD,H4
2000-02-15 00:00:00,306.75,309.75,300.0,302.5,1526,0,0,XAUUSD,H4
2000-02-16 00:00:00,302.05,306.0,297.0,303.5,1656,0,0,XAUUSD,H4
2000-02-17 00:00:00,301.5,310.5,297.3,301.5,2641,0,0,XAUUSD,H4
2000-02-18 00:00:00,300.1,306.3,299.8,305.75,736,0,0,XAUUSD,H4
2000-02-21 00:00:00,303.4,307.5,302.75,306.25,666,0,0,XAUUSD,H4
2000-02-22 00:00:00,305.75,306.75,300.95,305.7,1156,0,0,XAUUSD,H4
2000-02-23 00:00:00,304.3,306.62,299.3,300.8,1115,0,0,XAUUSD,H4
2000-02-24 00:00:00,300.8,302.7,297.45,299.1,881,0,0,XAUUSD,H4
2000-02-25 00:00:00,297.8,299.75,291.1,294.5,1401,0,0,XAUUSD,H4
2000-02-28 00:00:00,291.25,294.5,290.75,293.2,556,0,0,XAUUSD,H4
2000-02-29 00:00:00,292.1,295.35,291.3,292.7,751,0,0,XAUUSD,H4
2000-03-01 00:00:00,291.7,294.88,288.25,289.8,1137,0,0,XAUUSD,H4
2000-03-02 00:00:00,288.7,294.0,287.0,289.25,1346,0,0,XAUUSD,H4
2000-03-03 00:00:00,287.38,292.0,286.88,289.0,863,0,0,XAUUSD,H4
2000-03-06 00:00:00,288.0,290.88,287.2,288.4,697,0,0,XAUUSD,H4
2000-03-07 00:00:00,287.25,294.55,287.0,293.7,866,0,0,XAUUSD,H4
2000-03-08 00:00:00,293.0,294.7,287.5,288.5,991,0,0,XAUUSD,H4
2000-03-09 00:00:00,289.0,294.0,287.5,291.7,1031,0,0,XAUUSD,H4
2000-03-10 00:00:00,290.7,293.75,287.9,289.5,1051,0,0,XAUUSD,H4
2000-03-13 00:00:00,290.0,292.65,288.6,290.9,721,0,0,XAUUSD,H4
2000-03-14 00:00:00,290.0,292.5,287.55,289.4,931,0,0,XAUUSD,H4
2000-03-15 00:00:00,288.5,291.7,287.6,289.5,721,0,0,XAUUSD,H4
2000-03-16 00:00:00,288.6,290.25,284.9,287.0,911,0,0,XAUUSD,H4
2000-03-17 00:00:00,285.9,287.85,282.4,285.1,1011,0,0,XAUUSD,H4
2000-03-20 00:00:00,282.8,287.05,282.8,286.4,491,0,0,XAUUSD,H4
2000-03-21 00:00:00,285.1,292.15,283.25,290.2,1271,0,0,XAUUSD,H4
2000-03-22 00:00:00,289.3,291.4,284.5,288.5,1301,0,0,XAUUSD,H4
2000-03-23 00:00:00,287.0,290.6,282.35,285.7,1521,0,0,XAUUSD,H4
2000-03-24 00:00:00,285.3,288.25,283.5,285.5,931,0,0,XAUUSD,H4
2000-03-27 00:00:00,284.5,285.85,279.8,281.1,871,0,0,XAUUSD,H4
2000-03-28 00:00:00,280.3,283.0,278.7,280.5,841,0,0,XAUUSD,H4
2000-03-29 00:00:00,279.5,281.15,274.6,276.9,1051,0,0,XAUUSD,H4
2000-03-30 00:00:00,274.7,279.8,274.7,277.4,751,0,0,XAUUSD,H4
2000-03-31 00:00:00,276.75,280.9,274.0,279.4,1116,0,0,XAUUSD,H4
2000-04-03 00:00:00,278.5,279.88,276.4,278.7,677,0,0,XAUUSD,H4
2000-04-04 00:00:00,277.4,289.25,275.3,284.4,2091,0,0,XAUUSD,H4
2000-04-05 00:00:00,283.75,286.2,275.75,282.0,1916,0,0,XAUUSD,H4
2000-04-06 00:00:00,281.3,282.7,278.1,281.0,891,0,0,XAUUSD,H4
2000-04-07 00:00:00,279.9,281.9,278.85,280.7,531,0,0,XAUUSD,H4
2000-04-10 00:00:00,280.1,283.3,279.15,282.5,591,0,0,XAUUSD,H4
2000-04-11 00:00:00,281.4,284.7,280.45,282.1,781,0,0,XAUUSD,H4
2000-04-12 00:00:00,281.0,284.35,278.55,282.7,991,0,0,XAUUSD,H4
2000-04-13 00:00:00,281.7,283.5,279.2,282.4,791,0,0,XAUUSD,H4
2000-04-14 00:00:00,281.2,287.0,279.65,283.1,1281,0,0,XAUUSD,H4
2000-04-17 00:00:00,284.25,285.8,280.0,282.0,936,0,0,XAUUSD,H4
2000-04-18 00:00:00,281.0,283.4,279.9,281.8,621,0,0,XAUUSD,H4
2000-04-19 00:00:00,280.8,282.7,279.6,281.2,581,0,0,XAUUSD,H4
2000-04-20 00:00:00,280.2,281.9,278.3,280.3,711,0,0,XAUUSD,H4
2000-04-21 00:00:00,279.3,280.6,279.1,280.5,181,0,0,XAUUSD,H4
2000-04-24 00:00:00,279.5,281.4,279.0,280.3,401,0,0,XAUUSD,H4
2000-04-25 00:00:00,280.4,281.2,277.2,278.9,651,0,0,XAUUSD,H4
2000-04-26 00:00:00,277.4,281.0,274.2,276.62,1283,0,0,XAUUSD,H4
2000-04-27 00:00:00,275.1,278.2,274.65,277.3,491,0,0,XAUUSD,H4
2000-04-28 00:00:00,276.7,277.6,272.6,273.6,691,0,0,XAUUSD,H4
2000-05-01 00:00:00,275.0,275.5,272.1,273.9,571,0,0,XAUUSD,H4
2000-05-02 00:00:00,273.6,277.0,272.8,275.2,681,0,0,XAUUSD,H4
2000-05-03 00:00:00,275.15,278.0,275.0,278.0,316,0,0,XAUUSD,H4
2000-05-04 00:00:00,278.0,283.3,276.2,280.2,1201,0,0,XAUUSD,H4
2000-05-05 00:00:00,280.1,283.2,277.4,279.2,1071,0,0,XAUUSD,H4
2000-05-08 00:00:00,278.7,281.2,276.0,276.8,851,0,0,XAUUSD,H4
2000-05-09 00:00:00,276.3,278.5,275.0,277.5,581,0,0,XAUUSD,H4
2000-05-10 00:00:00,277.0,279.8,276.3,278.0,601,0,0,XAUUSD,H4
2000-05-11 00:00:00,277.4,278.8,275.2,276.4,621,0,0,XAUUSD,H4
2000-05-12 00:00:00,275.6,278.0,275.2,276.4,481,0,0,XAUUSD,H4
2000-05-15 00:00:00,276.2,277.9,273.9,275.7,751,0,0,XAUUSD,H4
2000-05-16 00:00:00,275.2,278.0,274.5,275.9,631,0,0,XAUUSD,H4
2000-05-17 00:00:00,274.9,276.9,271.5,274.3,1021,0,0,XAUUSD,H4
2000-05-18 00:00:00,273.5,275.0,271.55,274.1,631,0,0,XAUUSD,H4
2000-05-19 00:00:00,272.65,275.3,272.15,274.5,446,0,0,XAUUSD,H4
2000-05-22 00:00:00,273.85,277.65,273.0,276.3,686,0,0,XAUUSD,H4
2000-05-23 00:00:00,275.3,277.5,272.9,274.5,841,0,0,XAUUSD,H4
2000-05-24 00:00:00,273.9,275.0,272.15,274.0,561,0,0,XAUUSD,H4
2000-05-25 00:00:00,273.0,275.4,268.7,270.8,1121,0,0,XAUUSD,H4
2000-05-26 00:00:00,269.8,273.9,269.0,272.8,681,0,0,XAUUSD,H4
2000-05-29 00:00:00,272.2,275.0,271.6,272.6,641,0,0,XAUUSD,H4
2000-05-30 00:00:00,271.6,275.3,271.6,273.7,531,0,0,XAUUSD,H4
2000-05-31 00:00:00,272.6,273.95,271.4,272.6,511,0,0,XAUUSD,H4
2000-06-01 00:00:00,271.7,274.45,271.0,273.1,551,0,0,XAUUSD,H4
2000-06-02 00:00:00,272.3,283.2,272.15,281.4,1301,0,0,XAUUSD,H4
2000-06-05 00:00:00,280.8,286.75,277.6,285.7,1341,0,0,XAUUSD,H4
2000-06-06 00:00:00,285.2,291.65,281.3,290.0,1591,0,0,XAUUSD,H4
2000-06-07 00:00:00,289.0,290.0,283.85,287.8,1111,0,0,XAUUSD,H4
2000-06-08 00:00:00,286.9,288.0,283.35,284.7,711,0,0,XAUUSD,H4
2000-06-09 00:00:00,284.2,287.25,283.0,284.35,836,0,0,XAUUSD,H4
2000-06-12 00:00:00,282.75,286.5,282.65,286.5,396,0,0,XAUUSD,H4
2000-06-13 00:00:00,286.0,294.62,284.15,286.0,2095,0,0,XAUUSD,H4
2000-06-14 00:00:00,285.25,291.5,285.0,291.5,676,0,0,XAUUSD,H4
2000-06-15 00:00:00,291.5,293.75,286.25,290.1,1361,0,0,XAUUSD,H4
2000-06-16 00:00:00,289.05,292.45,287.0,289.5,1046,0,0,XAUUSD,H4
2000-06-19 00:00:00,288.9,290.9,285.0,286.5,941,0,0,XAUUSD,H4
2000-06-20 00:00:00,285.25,288.1,284.85,286.75,501,0,0,XAUUSD,H4
2000-06-21 00:00:00,285.75,288.05,285.1,286.4,526,0,0,XAUUSD,H4
2000-06-22 00:00:00,285.65,289.95,284.4,285.9,1086,0,0,XAUUSD,H4
2000-06-23 00:00:00,285.05,287.15,282.2,283.4,826,0,0,XAUUSD,H4
2000-06-26 00:00:00,282.9,285.2,281.55,284.2,601,0,0,XAUUSD,H4
2000-06-27 00:00:00,283.2,286.15,282.6,286.15,416,0,0,XAUUSD,H4
2000-06-28 00:00:00,285.8,293.6,283.85,293.0,1231,0,0,XAUUSD,H4
2000-06-29 00:00:00,292.4,293.15,287.6,289.65,836,0,0,XAUUSD,H4
2000-06-30 00:00:00,288.8,290.75,287.3,289.3,641,0,0,XAUUSD,H4
2000-07-03 00:00:00,288.6,290.6,287.4,288.2,601,0,0,XAUUSD,H4
2000-07-04 00:00:00,287.5,289.6,286.0,288.3,641,0,0,XAUUSD,H4
2000-07-05 00:00:00,286.4,288.4,283.5,284.5,791,0,0,XAUUSD,H4
2000-07-06 00:00:00,283.8,286.9,281.9,283.9,991,0,0,XAUUSD,H4
2000-07-07 00:00:00,283.2,285.25,281.6,284.0,651,0,0,XAUUSD,H4
2000-07-10 00:00:00,283.4,285.9,282.6,284.4,561,0,0,XAUUSD,H4
2000-07-11 00:00:00,283.7,284.9,281.5,282.8,591,0,0,XAUUSD,H4
2000-07-12 00:00:00,283.0,284.0,279.0,280.9,791,0,0,XAUUSD,H4
2000-07-13 00:00:00,280.4,282.4,279.4,280.75,566,0,0,XAUUSD,H4
2000-07-14 00:00:00,279.55,281.3,279.4,281.3,206,0,0,XAUUSD,H4
2000-07-17 00:00:00,280.2,284.65,280.2,283.8,531,0,0,XAUUSD,H4
2000-07-18 00:00:00,283.3,284.6,281.55,282.9,571,0,0,XAUUSD,H4
2000-07-19 00:00:00,282.1,283.1,277.05,279.4,941,0,0,XAUUSD,H4
2000-07-20 00:00:00,278.9,281.75,277.25,280.5,741,0,0,XAUUSD,H4
2000-07-21 00:00:00,280.0,282.05,278.5,280.6,651,0,0,XAUUSD,H4
2000-07-24 00:00:00,280.25,281.0,278.5,279.75,451,0,0,XAUUSD,H4
2000-07-25 00:00:00,279.0,282.15,277.6,279.3,881,0,0,XAUUSD,H4
2000-07-26 00:00:00,278.8,280.95,278.0,280.0,471,0,0,XAUUSD,H4
2000-07-27 00:00:00,279.75,281.95,277.45,279.0,826,0,0,XAUUSD,H4
2000-07-28 00:00:00,278.2,279.9,277.3,278.9,451,0,0,XAUUSD,H4
2000-07-31 00:00:00,278.0,279.0,276.05,277.5,541,0,0,XAUUSD,H4
2000-08-01 00:00:00,276.95,279.05,276.0,277.6,546,0,0,XAUUSD,H4
2000-08-02 00:00:00,277.0,279.6,275.95,277.8,651,0,0,XAUUSD,H4
2000-08-03 00:00:00,276.85,278.9,272.3,274.2,1056,0,0,XAUUSD,H4
2000-08-04 00:00:00,273.65,275.7,271.7,273.5,786,0,0,XAUUSD,H4
2000-08-07 00:00:00,272.5,275.0,272.0,274.0,451,0,0,XAUUSD,H4
2000-08-08 00:00:00,273.6,275.5,271.55,273.75,776,0,0,XAUUSD,H4
2000-08-09 00:00:00,272.7,274.7,270.8,273.05,746,0,0,XAUUSD,H4
2000-08-10 00:00:00,271.75,273.95,271.0,273.0,466,0,0,XAUUSD,H4
2000-08-11 00:00:00,272.75,276.05,272.0,275.4,546,0,0,XAUUSD,H4
2000-08-14 00:00:00,274.5,277.1,272.6,275.0,851,0,0,XAUUSD,H4
2000-08-15 00:00:00,274.75,275.9,273.65,274.9,436,0,0,XAUUSD,H4
2000-08-16 00:00:00,274.4,278.1,273.95,277.7,501,0,0,XAUUSD,H4
2000-08-17 00:00:00,277.5,279.4,275.35,277.9,771,0,0,XAUUSD,H4
2000-08-18 00:00:00,277.4,278.25,275.0,277.15,626,0,0,XAUUSD,H4
2000-08-21 00:00:00,276.45,277.8,273.85,275.7,716,0,0,XAUUSD,H4
2000-08-22 00:00:00,274.9,276.25,272.05,274.0,751,0,0,XAUUSD,H4
2000-08-23 00:00:00,273.5,274.6,270.4,271.5,641,0,0,XAUUSD,H4
2000-08-24 00:00:00,271.0,273.75,270.0,273.2,531,0,0,XAUUSD,H4
2000-08-25 00:00:00,272.7,275.35,272.0,274.5,491,0,0,XAUUSD,H4
2000-08-28 00:00:00,273.4,274.25,272.8,274.25,206,0,0,XAUUSD,H4
2000-08-29 00:00:00,273.55,275.75,272.1,273.75,711,0,0,XAUUSD,H4
2000-08-30 00:00:00,272.5,274.0,272.1,274.0,231,0,0,XAUUSD,H4
2000-08-31 00:00:00,273.8,279.1,272.7,278.2,841,0,0,XAUUSD,H4
2000-09-01 00:00:00,277.5,278.5,275.0,277.0,651,0,0,XAUUSD,H4
2000-09-04 00:00:00,276.7,278.35,276.0,277.25,416,0,0,XAUUSD,H4
2000-09-05 00:00:00,276.8,278.0,274.4,276.1,651,0,0,XAUUSD,H4
